TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
467,0,0,0,0,9224,6016,6016,9224,0,0,0,0
468,0,0,0,0,0,0,0,0,848,2152,4224,2152
469,15112,18960,13064,16392,0,0,0,0,0,0,0,0
470,0,0,0,0,9224,6016,6016,9224,0,0,0,0
471,0,0,0,0,0,0,0,0,4224,2152,4224,2152
472,16392,17424,13064,17424,0,0,0,0,0,0,0,0
473,0,0,0,0,7808,4736,11016,11016,0,0,0,0
474,0,0,0,0,0,0,0,0,4224,2152,4224,2152
475,16392,17424,13064,17424,0,0,0,0,0,0,0,0
476,0,0,0,0,7808,4736,11016,11016,0,0,0,0
477,0,0,0,0,0,0,0,0,4224,2152,4224,2152
478,16392,17424,13064,17424,0,0,0,0,0,0,0,0
479,0,0,0,0,7808,4736,11016,11016,0,0,0,0
480,0,0,0,0,0,0,0,0,4224,2152,4224,2152
481,15112,15112,17424,17424,0,0,0,0,0,0,0,0
482,0,0,0,0,4736,9224,6016,4736,0,0,0,0
483,0,0,0,0,0,0,0,0,1352,3240,848,3240
484,15112,15112,17424,17424,0,0,0,0,0,0,0,0
485,0,0,0,0,4736,9224,6016,4736,0,0,0,0
486,0,0,0,0,0,0,0,0,1352,3240,848,3240
487,15112,15112,17424,17424,0,0,0,0,0,0,0,0
488,0,0,0,0,4736,9224,6016,4736,0,0,0,0
489,0,0,0,0,0,0,0,0,1352,3240,848,3240
490,15112,15112,17424,17424,0,0,0,0,0,0,0,0
491,0,0,0,0,11016,7808,4736,7808,0,0,0,0
492,0,0,0,0,0,0,0,0,2152,848,2152,848
493,17424,16392,16392,18960,0,0,0,0,0,0,0,0
494,0,0,0,0,11016,7808,4736,7808,0,0,0,0
495,0,0,0,0,0,0,0,0,2152,848,2152,848
496,17424,16392,16392,18960,0,0,0,0,0,0,0,0
497,0,0,0,0,11016,7808,4736,7808,0,0,0,0
498,0,0,0,0,0,0,0,0,2152,848,2152,848
499,17424,16392,16392,18960,0,0,0,0,0,0,0,0
500,0,0,0,0,11016,7808,4736,7808,0,0,0,0
501,0,0,0,0,0,0,0,0,2152,3240,4224,4224
502,15112,16392,18960,13064,0,0,0,0,0,0,0,0
503,0,0,0,0,9224,11016,9224,11016,0,0,0,0
504,0,0,0,0,0,0,0,0,2152,3240,4224,4224
505,15112,16392,18960,13064,0,0,0,0,0,0,0,0
506,0,0,0,0,9224,11016,9224,11016,0,0,0,0
507,0,0,0,0,0,0,0,0,2152,3240,4224,4224
508,15112,16392,18960,13064,0,0,0,0,0,0,0,0
509,0,0,0,0,9224,11016,9224,11016,0,0,0,0
510,0,0,0,0,0,0,0,0,2152,3240,4224,4224
511,15112,13064,18960,13064,0,0,0,0,0,0,0,0
512,0,0,0,0,7808,6016,6016,11016,0,0,0,0
513,0,0,0,0,0,0,0,0,1352,2152,1352,4224
514,15112,13064,18960,13064,0,0,0,0,0,0,0,0
515,0,0,0,0,7808,6016,6016,11016,0,0,0,0
516,0,0,0,0,0,0,0,0,1352,2152,1352,4224
517,15112,13064,18960,13064,0,0,0,0,0,0,0,0
518,0,0,0,0,7808,6016,6016,11016,0,0,0,0
519,0,0,0,0,0,0,0,0,1352,2152,1352,4224
520,15112,13064,18960,13064,0,0,0,0,0,0,0,0
521,0,0,0,0,9224,9224,11016,7808,0,0,0,0
522,0,0,0,0,0,0,0,0,1352,2152,3240,1352
523,18960,15112,15112,17424,0,0,0,0,0,0,0,0
524,0,0,0,0,9224,9224,11016,7808,0,0,0,0
525,0,0,0,0,0,0,0,0,1352,2152,3240,1352
526,18960,15112,15112,17424,0,0,0,0,0,0,0,0
527,0,0,0,0,9224,9224,11016,7808,0,0,0,0
528,0,0,0,0,0,0,0,0,1352,2152,3240,1352
529,18960,15112,15112,17424,0,0,0,0,0,0,0,0
530,0,0,0,0,9224,9224,11016,7808,0,0,0,0
531,0,0,0,0,0,0,0,0,4224,3240,3240,848
532,15112,13064,15112,13064,0,0,0,0,0,0,0,0
533,0,0,0,0,6016,11016,7808,9224,0,0,0,0
534,0,0,0,0,0,0,0,0,4224,3240,3240,848
535,15112,13064,15112,13064,0,0,0,0,0,0,0,0
536,0,0,0,0,6016,11016,7808,9224,0,0,0,0
537,0,0,0,0,0,0,0,0,4224,3240,3240,848
538,15112,13064,15112,13064,0,0,0,0,0,0,0,0
539,0,0,0,0,6016,11016,7808,9224,0,0,0,0
540,0,0,0,0,0,0,0,0,4224,3240,3240,848
541,17424,13064,15112,15112,0,0,0,0,0,0,0,0
542,0,0,0,0,4736,4736,11016,9224,0,0,0,0
543,0,0,0,0,0,0,0,0,2152,3240,3240,1352
544,17424,13064,15112,15112,0,0,0,0,0,0,0,0
545,0,0,0,0,4736,4736,11016,9224,0,0,0,0
546,0,0,0,0,0,0,0,0,2152,3240,3240,1352
547,17424,13064,15112,15112,0,0,0,0,0,0,0,0
548,0,0,0,0,4736,4736,11016,9224,0,0,0,0
549,0,0,0,0,0,0,0,0,2152,3240,3240,1352
550,17424,13064,15112,15112,0,0,0,0,0,0,0,0
551,0,0,0,0,6016,7808,6016,11016,0,0,0,0
552,0,0,0,0,0,0,0,0,3240,2152,2152,3240
553,17424,18960,16392,15112,0,0,0,0,0,0,0,0
554,0,0,0,0,6016,7808,6016,11016,0,0,0,0
555,0,0,0,0,0,0,0,0,3240,2152,2152,3240
556,17424,18960,16392,15112,0,0,0,0,0,0,0,0
557,0,0,0,0,6016,7808,6016,11016,0,0,0,0
558,0,0,0,0,0,0,0,0,3240,2152,2152,3240
559,17424,18960,16392,15112,0,0,0,0,0,0,0,0
560,0,0,0,0,6016,7808,6016,11016,0,0,0,0
561,0,0,0,0,0,0,0,0,2152,2152,848,2152
562,16392,15112,16392,18960,0,0,0,0,0,0,0,0
563,0,0,0,0,4736,4736,9224,7808,0,0,0,0
564,0,0,0,0,0,0,0,0,2152,2152,848,2152
565,16392,15112,16392,18960,0,0,0,0,0,0,0,0
566,0,0,0,0,4736,4736,9224,7808,0,0,0,0
567,0,0,0,0,0,0,0,0,2152,2152,848,2152
568,16392,15112,16392,18960,0,0,0,0,0,0,0,0
569,0,0,0,0,4736,4736,9224,7808,0,0,0,0
570,0,0,0,0,0,0,0,0,2152,2152,848,2152
571,15112,13064,13064,16392,0,0,0,0,0,0,0,0
572,0,0,0,0,9224,11016,7808,6016,0,0,0,0
573,0,0,0,0,0,0,0,0,2152,2152,3240,848
574,15112,13064,13064,16392,0,0,0,0,0,0,0,0
575,0,0,0,0,9224,11016,7808,6016,0,0,0,0
576,0,0,0,0,0,0,0,0,2152,2152,3240,848
577,15112,13064,13064,16392,0,0,0,0,0,0,0,0
578,0,0,0,0,9224,11016,7808,6016,0,0,0,0
579,0,0,0,0,0,0,0,0,2152,2152,3240,848
580,15112,13064,13064,16392,0,0,0,0,0,0,0,0
581,0,0,0,0,6016,6016,4736,7808,0,0,0,0
582,0,0,0,0,0,0,0,0,1352,2152,2152,3240
583,18960,15112,15112,16392,0,0,0,0,0,0,0,0
584,0,0,0,0,6016,6016,4736,7808,0,0,0,0
585,0,0,0,0,0,0,0,0,1352,2152,2152,3240
586,18960,15112,15112,16392,0,0,0,0,0,0,0,0
587,0,0,0,0,6016,6016,4736,7808,0,0,0,0
588,0,0,0,0,0,0,0,0,1352,2152,2152,3240
589,18960,15112,15112,16392,0,0,0,0,0,0,0,0
590,0,0,0,0,6016,6016,4736,7808,0,0,0,0
591,0,0,0,0,0,0,0,0,1352,848,4224,3240
592,17424,18960,15112,17424,0,0,0,0,0,0,0,0
593,0,0,0,0,11016,9224,6016,7808,0,0,0,0
594,0,0,0,0,0,0,0,0,1352,848,4224,3240
595,17424,18960,15112,17424,0,0,0,0,0,0,0,0
596,0,0,0,0,11016,9224,6016,7808,0,0,0,0
597,0,0,0,0,0,0,0,0,1352,848,4224,3240
598,17424,18960,15112,17424,0,0,0,0,0,0,0,0
599,0,0,0,0,11016,9224,6016,7808,0,0,0,0
600,0,0,0,0,0,0,0,0,1352,848,4224,3240
601,15112,17424,16392,13064,0,0,0,0,0,0,0,0
602,0,0,0,0,11016,9224,11016,4736,0,0,0,0
603,0,0,0,0,0,0,0,0,1352,848,1352,3240
604,15112,17424,16392,13064,0,0,0,0,0,0,0,0
605,0,0,0,0,11016,9224,11016,4736,0,0,0,0
606,0,0,0,0,0,0,0,0,1352,848,1352,3240
607,15112,17424,16392,13064,0,0,0,0,0,0,0,0
608,0,0,0,0,11016,9224,11016,4736,0,0,0,0
609,0,0,0,0,0,0,0,0,1352,848,1352,3240
610,15112,17424,16392,13064,0,0,0,0,0,0,0,0
611,0,0,0,0,4736,6016,9224,4736,0,0,0,0
612,0,0,0,0,0,0,0,0,848,2152,4224,848
613,15112,16392,16392,13064,0,0,0,0,0,0,0,0
614,0,0,0,0,4736,6016,9224,4736,0,0,0,0
615,0,0,0,0,0,0,0,0,848,2152,4224,848
616,15112,16392,16392,13064,0,0,0,0,0,0,0,0
617,0,0,0,0,4736,6016,9224,4736,0,0,0,0
618,0,0,0,0,0,0,0,0,848,2152,4224,848
619,15112,16392,16392,13064,0,0,0,0,0,0,0,0
620,0,0,0,0,4736,6016,9224,4736,0,0,0,0
621,0,0,0,0,0,0,0,0,3240,2152,2152,2152
622,13064,18960,15112,15112,0,0,0,0,0,0,0,0
623,0,0,0,0,9224,7808,6016,6016,0,0,0,0
624,0,0,0,0,0,0,0,0,3240,2152,2152,2152
625,13064,18960,15112,15112,0,0,0,0,0,0,0,0
626,0,0,0,0,9224,7808,6016,6016,0,0,0,0
627,0,0,0,0,0,0,0,0,3240,2152,2152,2152
628,13064,18960,15112,15112,0,0,0,0,0,0,0,0
629,0,0,0,0,9224,7808,6016,6016,0,0,0,0
630,0,0,0,0,0,0,0,0,3240,2152,2152,2152
631,17424,13064,13064,16392,0,0,0,0,0,0,0,0
632,0,0,0,0,11016,7808,11016,9224,0,0,0,0
633,0,0,0,0,0,0,0,0,1352,4224,3240,4224
634,17424,13064,13064,16392,0,0,0,0,0,0,0,0
635,0,0,0,0,11016,7808,11016,9224,0,0,0,0
636,0,0,0,0,0,0,0,0,1352,4224,3240,4224
637,17424,13064,13064,16392,0,0,0,0,0,0,0,0
638,0,0,0,0,11016,7808,11016,9224,0,0,0,0
639,0,0,0,0,0,0,0,0,1352,4224,3240,4224
640,17424,13064,13064,16392,0,0,0,0,0,0,0,0
641,0,0,0,0,11016,9224,4736,4736,0,0,0,0
642,0,0,0,0,0,0,0,0,2152,2152,848,4224
643,18960,16392,16392,13064,0,0,0,0,0,0,0,0
644,0,0,0,0,11016,9224,4736,4736,0,0,0,0
645,0,0,0,0,0,0,0,0,2152,2152,848,4224
646,18960,16392,16392,13064,0,0,0,0,0,0,0,0
647,0,0,0,0,11016,9224,4736,4736,0,0,0,0
648,0,0,0,0,0,0,0,0,2152,2152,848,4224
649,18960,16392,16392,13064,0,0,0,0,0,0,0,0
650,0,0,0,0,11016,9224,4736,4736,0,0,0,0
651,0,0,0,0,0,0,0,0,1352,1352,4224,848
652,18960,15112,13064,13064,0,0,0,0,0,0,0,0
653,0,0,0,0,9224,4736,9224,9224,0,0,0,0
654,0,0,0,0,0,0,0,0,1352,1352,4224,848
655,18960,15112,13064,13064,0,0,0,0,0,0,0,0
656,0,0,0,0,9224,4736,9224,9224,0,0,0,0
657,0,0,0,0,0,0,0,0,1352,1352,4224,848
658,18960,15112,13064,13064,0,0,0,0,0,0,0,0
659,0,0,0,0,9224,4736,9224,9224,0,0,0,0
660,0,0,0,0,0,0,0,0,1352,1352,4224,848
661,16392,16392,16392,13064,0,0,0,0,0,0,0,0
662,0,0,0,0,7808,11016,11016,9224,0,0,0,0
663,0,0,0,0,0,0,0,0,3240,1352,3240,848
664,16392,16392,16392,13064,0,0,0,0,0,0,0,0
665,0,0,0,0,7808,11016,11016,9224,0,0,0,0
666,0,0,0,0,0,0,0,0,3240,1352,3240,848
667,16392,16392,16392,13064,0,0,0,0,0,0,0,0
668,0,0,0,0,7808,11016,11016,9224,0,0,0,0
669,0,0,0,0,0,0,0,0,3240,1352,3240,848
670,16392,16392,16392,13064,0,0,0,0,0,0,0,0
671,0,0,0,0,9224,6016,6016,9224,0,0,0,0
672,0,0,0,0,0,0,0,0,3240,4224,848,4224
673,16392,17424,17424,18960,0,0,0,0,0,0,0,0
674,0,0,0,0,9224,6016,6016,9224,0,0,0,0
675,0,0,0,0,0,0,0,0,3240,4224,848,4224
676,16392,17424,17424,18960,0,0,0,0,0,0,0,0
677,0,0,0,0,9224,6016,6016,9224,0,0,0,0
678,0,0,0,0,0,0,0,0,3240,4224,848,4224
679,16392,17424,17424,18960,0,0,0,0,0,0,0,0
680,0,0,0,0,9224,6016,6016,9224,0,0,0,0
681,0,0,0,0,0,0,0,0,3240,4224,2152,4224
682,18960,15112,16392,13064,0,0,0,0,0,0,0,0
683,0,0,0,0,4736,4736,11016,6016,0,0,0,0
684,0,0,0,0,0,0,0,0,3240,4224,2152,4224
685,18960,15112,16392,13064,0,0,0,0,0,0,0,0
686,0,0,0,0,4736,4736,11016,6016,0,0,0,0
687,0,0,0,0,0,0,0,0,3240,4224,2152,4224
688,18960,15112,16392,13064,0,0,0,0,0,0,0,0
689,0,0,0,0,4736,4736,11016,6016,0,0,0,0
690,0,0,0,0,0,0,0,0,3240,4224,2152,4224
691,16392,13064,18960,16392,0,0,0,0,0,0,0,0
692,0,0,0,0,6016,4736,7808,11016,0,0,0,0
693,0,0,0,0,0,0,0,0,1352,2152,1352,2152
694,16392,13064,18960,16392,0,0,0,0,0,0,0,0
695,0,0,0,0,6016,4736,7808,11016,0,0,0,0
696,0,0,0,0,0,0,0,0,1352,2152,1352,2152
697,16392,13064,18960,16392,0,0,0,0,0,0,0,0
698,0,0,0,0,6016,4736,7808,11016,0,0,0,0
699,0,0,0,0,0,0,0,0,1352,2152,1352,2152
700,16392,13064,18960,16392,0,0,0,0,0,0,0,0
701,0,0,0,0,11016,11016,6016,11016,0,0,0,0
702,0,0,0,0,0,0,0,0,3240,848,1352,3240
703,15112,18960,15112,18960,0,0,0,0,0,0,0,0
704,0,0,0,0,11016,11016,6016,11016,0,0,0,0
705,0,0,0,0,0,0,0,0,3240,848,1352,3240
706,15112,18960,15112,18960,0,0,0,0,0,0,0,0
707,0,0,0,0,11016,11016,6016,11016,0,0,0,0
708,0,0,0,0,0,0,0,0,3240,848,1352,3240
709,15112,18960,15112,18960,0,0,0,0,0,0,0,0
710,0,0,0,0,11016,11016,6016,11016,0,0,0,0
711,0,0,0,0,0,0,0,0,4224,4224,2152,848
712,16392,15112,18960,17424,0,0,0,0,0,0,0,0
713,0,0,0,0,6016,11016,9224,6016,0,0,0,0
714,0,0,0,0,0,0,0,0,4224,4224,2152,848
715,16392,15112,18960,17424,0,0,0,0,0,0,0,0
716,0,0,0,0,6016,11016,9224,6016,0,0,0,0
717,0,0,0,0,0,0,0,0,4224,4224,2152,848
718,16392,15112,18960,17424,0,0,0,0,0,0,0,0
719,0,0,0,0,6016,11016,9224,6016,0,0,0,0
720,0,0,0,0,0,0,0,0,4224,4224,2152,848
721,16392,13064,16392,17424,0,0,0,0,0,0,0,0
722,0,0,0,0,9224,9224,11016,7808,0,0,0,0
723,0,0,0,0,0,0,0,0,4224,1352,848,1352
724,16392,13064,16392,17424,0,0,0,0,0,0,0,0
725,0,0,0,0,9224,9224,11016,7808,0,0,0,0
726,0,0,0,0,0,0,0,0,4224,1352,848,1352
727,16392,13064,16392,17424,0,0,0,0,0,0,0,0
728,0,0,0,0,9224,9224,11016,7808,0,0,0,0
729,0,0,0,0,0,0,0,0,4224,1352,848,1352
730,16392,13064,16392,17424,0,0,0,0,0,0,0,0
731,0,0,0,0,7808,7808,11016,7808,0,0,0,0
732,0,0,0,0,0,0,0,0,4224,4224,2152,1352
733,16392,13064,18960,18960,0,0,0,0,0,0,0,0
734,0,0,0,0,7808,7808,11016,7808,0,0,0,0
735,0,0,0,0,0,0,0,0,4224,4224,2152,1352
736,16392,13064,18960,18960,0,0,0,0,0,0,0,0
737,0,0,0,0,7808,7808,11016,7808,0,0,0,0
738,0,0,0,0,0,0,0,0,4224,4224,2152,1352
739,16392,13064,18960,18960,0,0,0,0,0,0,0,0
740,0,0,0,0,7808,7808,11016,7808,0,0,0,0
741,0,0,0,0,0,0,0,0,3240,4224,1352,4224
742,17424,16392,15112,15112,0,0,0,0,0,0,0,0
743,0,0,0,0,7808,11016,6016,7808,0,0,0,0
744,0,0,0,0,0,0,0,0,3240,4224,1352,4224
745,17424,16392,15112,15112,0,0,0,0,0,0,0,0
746,0,0,0,0,7808,11016,6016,7808,0,0,0,0
747,0,0,0,0,0,0,0,0,3240,4224,1352,4224
748,17424,16392,15112,15112,0,0,0,0,0,0,0,0
749,0,0,0,0,7808,11016,6016,7808,0,0,0,0
750,0,0,0,0,0,0,0,0,3240,4224,1352,4224
751,17424,18960,15112,13064,0,0,0,0,0,0,0,0
752,0,0,0,0,7808,9224,6016,6016,0,0,0,0
753,0,0,0,0,0,0,0,0,2152,1352,4224,2152
754,17424,18960,15112,13064,0,0,0,0,0,0,0,0
755,0,0,0,0,7808,9224,6016,6016,0,0,0,0
756,0,0,0,0,0,0,0,0,2152,1352,4224,2152
757,17424,18960,15112,13064,0,0,0,0,0,0,0,0
758,0,0,0,0,7808,9224,6016,6016,0,0,0,0
759,0,0,0,0,0,0,0,0,2152,1352,4224,2152
760,17424,18960,15112,13064,0,0,0,0,0,0,0,0
761,0,0,0,0,11016,6016,9224,6016,0,0,0,0
762,0,0,0,0,0,0,0,0,2152,848,848,2152
763,18960,13064,16392,17424,0,0,0,0,0,0,0,0
764,0,0,0,0,11016,6016,9224,6016,0,0,0,0
765,0,0,0,0,0,0,0,0,2152,848,848,2152
766,18960,13064,16392,17424,0,0,0,0,0,0,0,0
767,0,0,0,0,11016,6016,9224,6016,0,0,0,0
768,0,0,0,0,0,0,0,0,2152,848,848,2152
769,18960,13064,16392,17424,0,0,0,0,0,0,0,0
770,0,0,0,0,11016,6016,9224,6016,0,0,0,0
771,0,0,0,0,0,0,0,0,3240,2152,1352,1352
772,16392,18960,13064,17424,0,0,0,0,0,0,0,0
773,0,0,0,0,4736,11016,6016,7808,0,0,0,0
774,0,0,0,0,0,0,0,0,3240,2152,1352,1352
775,16392,18960,13064,17424,0,0,0,0,0,0,0,0
776,0,0,0,0,4736,11016,6016,7808,0,0,0,0
777,0,0,0,0,0,0,0,0,3240,2152,1352,1352
778,16392,18960,13064,17424,0,0,0,0,0,0,0,0
779,0,0,0,0,4736,11016,6016,7808,0,0,0,0
780,0,0,0,0,0,0,0,0,3240,2152,1352,1352
781,18960,17424,16392,18960,0,0,0,0,0,0,0,0
782,0,0,0,0,11016,7808,6016,11016,0,0,0,0
783,0,0,0,0,0,0,0,0,2152,1352,848,848
784,18960,17424,16392,18960,0,0,0,0,0,0,0,0
785,0,0,0,0,11016,7808,6016,11016,0,0,0,0
786,0,0,0,0,0,0,0,0,2152,1352,848,848
787,18960,17424,16392,18960,0,0,0,0,0,0,0,0
788,0,0,0,0,11016,7808,6016,11016,0,0,0,0
789,0,0,0,0,0,0,0,0,2152,1352,848,848
790,18960,17424,16392,18960,0,0,0,0,0,0,0,0
791,0,0,0,0,6016,11016,9224,9224,0,0,0,0
792,0,0,0,0,0,0,0,0,3240,4224,4224,2152
793,18960,15112,17424,17424,0,0,0,0,0,0,0,0
794,0,0,0,0,6016,11016,9224,9224,0,0,0,0
795,0,0,0,0,0,0,0,0,3240,4224,4224,2152
796,18960,15112,17424,17424,0,0,0,0,0,0,0,0
797,0,0,0,0,6016,11016,9224,9224,0,0,0,0
798,0,0,0,0,0,0,0,0,3240,4224,4224,2152
799,18960,15112,17424,17424,0,0,0,0,0,0,0,0
800,0,0,0,0,6016,11016,9224,9224,0,0,0,0
801,0,0,0,0,0,0,0,0,1352,1352,2152,2152
802,13064,16392,13064,15112,0,0,0,0,0,0,0,0
803,0,0,0,0,11016,7808,7808,4736,0,0,0,0
804,0,0,0,0,0,0,0,0,1352,1352,2152,2152
805,13064,16392,13064,15112,0,0,0,0,0,0,0,0
806,0,0,0,0,11016,7808,7808,4736,0,0,0,0
807,0,0,0,0,0,0,0,0,1352,1352,2152,2152
808,13064,16392,13064,15112,0,0,0,0,0,0,0,0
809,0,0,0,0,11016,7808,7808,4736,0,0,0,0
810,0,0,0,0,0,0,0,0,1352,1352,2152,2152
811,17424,17424,17424,15112,0,0,0,0,0,0,0,0
812,0,0,0,0,4736,9224,7808,7808,0,0,0,0
813,0,0,0,0,0,0,0,0,848,1352,3240,2152
814,17424,17424,17424,15112,0,0,0,0,0,0,0,0
815,0,0,0,0,4736,9224,7808,7808,0,0,0,0
816,0,0,0,0,0,0,0,0,848,1352,3240,2152
817,17424,17424,17424,15112,0,0,0,0,0,0,0,0
818,0,0,0,0,4736,9224,7808,7808,0,0,0,0
819,0,0,0,0,0,0,0,0,848,1352,3240,2152
820,17424,17424,17424,15112,0,0,0,0,0,0,0,0
821,0,0,0,0,7808,9224,4736,6016,0,0,0,0
822,0,0,0,0,0,0,0,0,3240,3240,4224,4224
823,18960,18960,13064,15112,0,0,0,0,0,0,0,0
824,0,0,0,0,7808,9224,4736,6016,0,0,0,0
825,0,0,0,0,0,0,0,0,3240,3240,4224,4224
826,18960,18960,13064,15112,0,0,0,0,0,0,0,0
827,0,0,0,0,7808,9224,4736,6016,0,0,0,0
828,0,0,0,0,0,0,0,0,3240,3240,4224,4224
829,18960,18960,13064,15112,0,0,0,0,0,0,0,0
830,0,0,0,0,7808,9224,4736,6016,0,0,0,0
831,0,0,0,0,0,0,0,0,4224,1352,848,4224
832,15112,18960,16392,16392,0,0,0,0,0,0,0,0
833,0,0,0,0,7808,11016,4736,6016,0,0,0,0
834,0,0,0,0,0,0,0,0,4224,1352,848,4224
835,15112,18960,16392,16392,0,0,0,0,0,0,0,0
836,0,0,0,0,7808,11016,4736,6016,0,0,0,0
837,0,0,0,0,0,0,0,0,4224,1352,848,4224
838,15112,18960,16392,16392,0,0,0,0,0,0,0,0
839,0,0,0,0,7808,11016,4736,6016,0,0,0,0
840,0,0,0,0,0,0,0,0,4224,1352,848,4224
841,18960,18960,16392,16392,0,0,0,0,0,0,0,0
842,0,0,0,0,6016,6016,7808,6016,0,0,0,0
843,0,0,0,0,0,0,0,0,1352,4224,1352,1352
844,18960,18960,16392,16392,0,0,0,0,0,0,0,0
845,0,0,0,0,6016,6016,7808,6016,0,0,0,0
846,0,0,0,0,0,0,0,0,1352,4224,1352,1352
847,18960,18960,16392,16392,0,0,0,0,0,0,0,0
848,0,0,0,0,6016,6016,7808,6016,0,0,0,0
849,0,0,0,0,0,0,0,0,1352,4224,1352,1352
850,18960,18960,16392,16392,0,0,0,0,0,0,0,0
851,0,0,0,0,4736,9224,6016,6016,0,0,0,0
852,0,0,0,0,0,0,0,0,848,2152,4224,1352
853,15112,13064,16392,15112,0,0,0,0,0,0,0,0
854,0,0,0,0,4736,9224,6016,6016,0,0,0,0
855,0,0,0,0,0,0,0,0,848,2152,4224,1352
856,15112,13064,16392,15112,0,0,0,0,0,0,0,0
857,0,0,0,0,4736,9224,6016,6016,0,0,0,0
858,0,0,0,0,0,0,0,0,848,2152,4224,1352
859,15112,13064,16392,15112,0,0,0,0,0,0,0,0
860,0,0,0,0,4736,9224,6016,6016,0,0,0,0
861,0,0,0,0,0,0,0,0,848,848,848,3240
862,13064,15112,15112,17424,0,0,0,0,0,0,0,0
863,0,0,0,0,11016,6016,4736,9224,0,0,0,0
864,0,0,0,0,0,0,0,0,848,848,848,3240
865,13064,15112,15112,17424,0,0,0,0,0,0,0,0
866,0,0,0,0,11016,6016,4736,9224,0,0,0,0
867,0,0,0,0,0,0,0,0,848,848,848,3240
868,13064,15112,15112,17424,0,0,0,0,0,0,0,0
869,0,0,0,0,11016,6016,4736,9224,0,0,0,0
870,0,0,0,0,0,0,0,0,848,848,848,3240
871,17424,16392,16392,18960,0,0,0,0,0,0,0,0
872,0,0,0,0,7808,11016,9224,4736,0,0,0,0
873,0,0,0,0,0,0,0,0,1352,1352,4224,2152
874,17424,16392,16392,18960,0,0,0,0,0,0,0,0
875,0,0,0,0,7808,11016,9224,4736,0,0,0,0
876,0,0,0,0,0,0,0,0,1352,1352,4224,2152
877,17424,16392,16392,18960,0,0,0,0,0,0,0,0
878,0,0,0,0,7808,11016,9224,4736,0,0,0,0
879,0,0,0,0,0,0,0,0,1352,1352,4224,2152
880,17424,16392,16392,18960,0,0,0,0,0,0,0,0
881,0,0,0,0,6016,9224,6016,4736,0,0,0,0
882,0,0,0,0,0,0,0,0,1352,848,3240,1352
883,16392,16392,13064,15112,0,0,0,0,0,0,0,0
884,0,0,0,0,6016,9224,6016,4736,0,0,0,0
885,0,0,0,0,0,0,0,0,1352,848,3240,1352
886,16392,16392,13064,15112,0,0,0,0,0,0,0,0
887,0,0,0,0,6016,9224,6016,4736,0,0,0,0
888,0,0,0,0,0,0,0,0,1352,848,3240,1352
889,16392,16392,13064,15112,0,0,0,0,0,0,0,0
890,0,0,0,0,6016,9224,6016,4736,0,0,0,0
891,0,0,0,0,0,0,0,0,1352,1352,848,4224
892,18960,17424,17424,13064,0,0,0,0,0,0,0,0
893,0,0,0,0,11016,11016,11016,11016,0,0,0,0
894,0,0,0,0,0,0,0,0,1352,1352,848,4224
895,18960,17424,17424,13064,0,0,0,0,0,0,0,0
896,0,0,0,0,11016,11016,11016,11016,0,0,0,0
897,0,0,0,0,0,0,0,0,1352,1352,848,4224
898,18960,17424,17424,13064,0,0,0,0,0,0,0,0
899,0,0,0,0,11016,11016,11016,11016,0,0,0,0
900,0,0,0,0,0,0,0,0,1352,1352,848,4224
901,16392,16392,13064,17424,0,0,0,0,0,0,0,0
902,0,0,0,0,4736,11016,9224,4736,0,0,0,0
903,0,0,0,0,0,0,0,0,4224,2152,4224,2152
904,16392,16392,13064,17424,0,0,0,0,0,0,0,0
905,0,0,0,0,4736,11016,9224,4736,0,0,0,0
906,0,0,0,0,0,0,0,0,4224,2152,4224,2152
907,16392,16392,13064,17424,0,0,0,0,0,0,0,0
908,0,0,0,0,4736,11016,9224,4736,0,0,0,0
909,0,0,0,0,0,0,0,0,4224,2152,4224,2152
910,16392,16392,13064,17424,0,0,0,0,0,0,0,0
911,0,0,0,0,9224,6016,11016,6016,0,0,0,0
912,0,0,0,0,0,0,0,0,4224,4224,4224,1352
913,15112,15112,18960,13064,0,0,0,0,0,0,0,0
914,0,0,0,0,9224,6016,11016,6016,0,0,0,0
915,0,0,0,0,0,0,0,0,4224,4224,4224,1352
916,15112,15112,18960,13064,0,0,0,0,0,0,0,0
917,0,0,0,0,9224,6016,11016,6016,0,0,0,0
918,0,0,0,0,0,0,0,0,4224,4224,4224,1352
919,15112,15112,18960,13064,0,0,0,0,0,0,0,0
920,0,0,0,0,9224,6016,11016,6016,0,0,0,0
921,0,0,0,0,0,0,0,0,3240,848,2152,2152
922,17424,16392,13064,16392,0,0,0,0,0,0,0,0
923,0,0,0,0,4736,4736,6016,11016,0,0,0,0
924,0,0,0,0,0,0,0,0,3240,848,2152,2152
925,17424,16392,13064,16392,0,0,0,0,0,0,0,0
926,0,0,0,0,4736,4736,6016,11016,0,0,0,0
927,0,0,0,0,0,0,0,0,3240,848,2152,2152
928,17424,16392,13064,16392,0,0,0,0,0,0,0,0
929,0,0,0,0,4736,4736,6016,11016,0,0,0,0
930,0,0,0,0,0,0,0,0,3240,848,2152,2152
931,16392,16392,13064,17424,0,0,0,0,0,0,0,0
932,0,0,0,0,11016,11016,11016,6016,0,0,0,0
933,0,0,0,0,0,0,0,0,848,1352,1352,1352
934,16392,16392,13064,17424,0,0,0,0,0,0,0,0
