TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
479,0,0,0,0,0,0,0,0,3240,2152,1352,1352
480,0,0,0,0,0,0,6016,4736,0,2152,1352,0
481,16392,16392,16392,13064,0,0,0,0,0,0,0,0
482,0,0,16392,13064,11016,7808,0,0,0,0,0,0
483,16392,16392,0,0,11016,7808,0,0,0,0,0,0
484,16392,0,16392,13064,0,0,0,0,0,0,0,1352
485,0,16392,0,0,11016,0,0,4224,0,0,1352,0
486,0,0,0,0,0,7808,4736,0,2152,0,0,1352
487,0,0,16392,13064,0,0,0,0,0,1352,1352,0
488,0,0,0,0,11016,7808,4736,4224,0,0,0,0
489,0,0,0,13064,0,0,0,0,2152,1352,0,1352
490,0,0,0,0,11016,7808,0,4224,0,0,1352,0
491,0,0,0,0,0,0,4736,0,2152,1352,0,1352
492,0,0,0,0,0,7808,4736,4224,0,0,1352,0
493,0,0,0,0,0,0,0,0,2152,1352,1352,1352
494,0,0,0,0,0,7808,4736,4224,2152,0,0,0
495,0,0,0,0,0,0,0,4224,0,1352,1352,1352
496,0,0,0,0,0,0,4736,0,2152,1352,0,1352
497,0,0,0,0,0,0,4736,4224,2152,0,1352,0
498,0,0,0,0,0,0,0,4224,0,1352,1352,1352
499,0,0,0,0,0,0,4736,0,2152,1352,0,1352
500,0,0,0,0,0,0,4736,4224,2152,0,1352,0
501,17424,16392,15112,13064,0,0,0,0,0,0,0,0
502,17424,16392,0,0,9224,7808,0,0,0,0,0,0
503,0,0,15112,13064,9224,7808,0,0,0,0,0,0
504,17424,16392,0,0,0,0,0,0,0,1352,0,1352
505,0,0,15112,13064,0,0,4736,0,0,0,1352,0
506,0,0,0,0,9224,7808,0,3240,2152,0,0,0
507,17424,0,0,0,0,0,0,0,0,1352,1352,1352
508,0,0,0,13064,9224,0,4736,0,2152,0,0,0
509,0,0,0,0,0,7808,0,3240,0,1352,0,1352
510,0,0,0,0,9224,0,4736,0,2152,0,1352,0
511,0,0,0,0,0,7808,0,3240,0,1352,0,1352
512,0,0,0,0,9224,0,4736,0,2152,0,1352,0
513,0,0,0,0,0,7808,0,3240,0,1352,0,1352
514,0,0,0,0,9224,0,4736,0,2152,0,1352,0
515,0,0,0,0,0,7808,0,3240,0,1352,0,1352
516,0,0,0,0,0,0,4736,3240,2152,0,1352,0
517,0,0,0,0,0,0,4736,0,0,1352,1352,1352
518,0,0,0,0,0,0,0,3240,2152,1352,0,1352
519,0,0,0,0,0,0,4736,3240,2152,0,1352,0
520,0,0,0,0,0,0,4736,0,0,1352,1352,1352
521,16392,16392,15112,13064,0,0,0,0,0,0,0,0
522,0,16392,15112,0,9224,6016,0,0,0,0,0,0
523,16392,0,0,13064,9224,6016,0,0,0,0,0,0
524,0,16392,15112,0,0,0,0,0,0,1352,0,1352
525,16392,0,0,13064,0,0,4224,0,0,0,1352,0
526,0,0,0,0,9224,6016,0,2152,1352,0,0,0
527,16392,16392,0,0,0,0,0,0,0,1352,0,1352
528,0,0,0,13064,0,0,4224,0,1352,0,1352,0
529,0,0,0,0,9224,6016,0,2152,0,0,0,1352
530,0,0,0,13064,0,0,4224,0,0,1352,1352,0
531,0,0,0,0,9224,6016,0,2152,1352,0,0,0
532,0,0,0,0,0,0,4224,0,0,1352,1352,1352
533,0,0,0,0,9224,6016,0,2152,1352,0,0,0
534,0,0,0,0,0,0,4224,0,0,1352,1352,1352
535,0,0,0,0,9224,6016,0,2152,1352,0,0,0
536,0,0,0,0,0,0,4224,0,0,1352,1352,1352
537,0,0,0,0,0,6016,0,2152,1352,0,0,1352
538,0,0,0,0,0,0,4224,0,1352,1352,1352,0
539,0,0,0,0,0,6016,0,2152,0,1352,0,1352
540,0,0,0,0,0,0,4224,2152,1352,0,1352,0
541,16392,16392,15112,11016,0,0,0,0,0,0,0,0
542,16392,16392,15112,0,7808,0,0,0,0,0,0,0
543,0,0,0,11016,7808,0,0,0,0,1352,0,2152
544,0,16392,15112,0,0,4736,0,0,0,0,1352,0
545,16392,0,0,0,0,0,0,2152,1352,0,0,2152
546,0,0,0,11016,7808,0,3240,0,0,1352,0,0
547,16392,0,0,0,0,4736,0,0,1352,0,1352,0
548,0,0,0,0,0,0,3240,2152,0,1352,0,2152
549,16392,0,0,0,7808,4736,0,0,0,0,1352,0
550,0,0,0,0,0,0,3240,2152,1352,0,0,2152
551,0,0,0,0,7808,4736,0,0,0,1352,1352,0
552,0,0,0,0,0,0,3240,2152,1352,0,0,2152
553,0,0,0,0,7808,4736,0,0,0,1352,1352,0
554,0,0,0,0,0,0,3240,2152,1352,0,0,2152
555,0,0,0,0,7808,4736,0,0,0,1352,1352,0
556,0,0,0,0,0,0,3240,2152,1352,0,0,2152
557,0,0,0,0,7808,4736,0,0,0,1352,1352,0
558,0,0,0,0,0,0,3240,2152,1352,0,0,2152
559,0,0,0,0,0,4736,0,0,1352,1352,1352,0
560,0,0,0,0,0,0,3240,2152,0,1352,0,2152
561,16392,16392,13064,9224,0,0,0,0,0,0,0,0
562,16392,16392,13064,9224,0,0,0,0,0,0,0,0
563,0,0,0,0,6016,4224,0,0,0,0,1352,3240
564,0,16392,13064,0,0,0,3240,0,1352,0,0,0
565,16392,0,0,9224,6016,0,0,0,0,1352,0,0
566,0,0,0,0,0,4224,0,1352,0,0,1352,3240
567,0,16392,13064,0,0,0,3240,0,1352,0,0,0
568,0,0,0,9224,6016,0,0,0,0,1352,0,3240
569,0,0,0,0,0,4224,0,1352,1352,0,1352,0
570,0,0,13064,9224,0,0,3240,0,0,1352,0,0
571,0,0,0,0,6016,0,0,1352,0,0,1352,3240
572,0,0,13064,0,0,4224,3240,0,1352,0,0,0
573,0,0,0,9224,6016,0,0,0,0,1352,0,3240
574,0,0,0,0,0,4224,0,1352,1352,0,1352,0
575,0,0,0,9224,6016,0,3240,0,0,1352,0,0
576,0,0,0,0,0,4224,0,1352,0,0,1352,3240
577,0,0,0,9224,0,0,3240,0,1352,1352,0,0
578,0,0,0,0,6016,0,0,1352,0,0,1352,3240
579,0,0,0,0,0,4224,3240,0,1352,1352,0,0
580,0,0,0,0,0,4224,0,1352,0,0,1352,3240
581,16392,15112,13064,9224,0,0,0,0,0,0,0,0
582,16392,15112,13064,0,6016,0,0,0,0,0,0,0
583,0,0,0,0,0,0,0,0,1352,1352,2152,4224
584,16392,0,0,9224,0,4224,0,1352,0,0,0,0
585,0,15112,13064,0,6016,0,2152,0,0,0,0,0
586,0,0,0,0,0,0,0,0,1352,1352,2152,4224
587,16392,0,0,9224,0,4224,0,1352,0,0,0,0
588,0,15112,0,0,6016,0,2152,0,0,0,2152,0
589,0,0,0,9224,0,0,0,0,1352,1352,0,4224
590,0,15112,0,0,6016,4224,0,1352,0,0,0,0
591,0,0,0,0,0,0,2152,0,1352,0,2152,4224
592,0,0,0,9224,0,4224,0,1352,0,1352,0,0
593,0,0,0,0,6016,0,2152,0,1352,0,2152,0
594,0,0,0,9224,0,0,0,1352,0,1352,0,4224
595,0,0,0,0,6016,4224,2152,0,0,0,2152,0
596,0,0,0,9224,0,0,0,0,1352,1352,0,4224
597,0,0,0,0,6016,4224,2152,1352,0,0,0,0
598,0,0,0,0,0,0,0,0,1352,1352,2152,4224
599,0,0,0,0,6016,4224,2152,1352,0,0,0,0
600,0,0,0,0,0,0,0,0,1352,1352,2152,4224
601,16392,15112,11016,7808,0,0,0,0,0,0,0,0
602,16392,15112,11016,0,0,0,0,0,0,0,3240,0
603,0,0,0,7808,0,0,0,1352,1352,0,0,4736
604,0,0,11016,0,4736,3240,0,0,0,1352,0,0
605,16392,15112,0,0,0,0,1352,0,0,0,3240,0
606,0,0,0,7808,0,0,0,1352,1352,0,0,4736
607,0,0,11016,0,4736,3240,0,0,0,1352,0,0
608,16392,15112,0,0,0,0,1352,0,0,0,3240,0
609,0,0,0,7808,0,0,0,1352,1352,0,0,4736
610,0,0,11016,0,4736,3240,0,0,0,1352,0,0
611,0,0,0,0,0,0,1352,1352,0,0,3240,4736
612,0,0,0,7808,0,3240,0,0,1352,1352,0,0
613,0,0,11016,0,4736,0,1352,0,0,0,3240,0
614,0,0,0,0,0,3240,0,1352,1352,0,0,4736
615,0,0,11016,0,4736,0,0,0,0,1352,3240,0
616,0,0,0,0,0,0,1352,1352,1352,0,0,4736
617,0,0,0,0,4736,3240,0,0,0,1352,3240,0
618,0,0,0,0,0,0,1352,1352,1352,0,0,4736
619,0,0,0,0,4736,3240,0,0,0,1352,3240,0
620,0,0,0,0,0,0,1352,1352,1352,0,0,4736
621,16392,15112,11016,7808,0,0,0,0,0,0,0,0
622,16392,15112,0,7808,0,0,0,0,0,2152,0,0
623,0,0,11016,0,4224,0,0,0,0,0,4224,6016
624,0,0,0,0,0,0,1352,1352,1352,2152,0,0
625,16392,15112,0,7808,0,2152,0,0,0,0,0,0
626,0,0,11016,0,4224,0,0,0,0,0,4224,6016
627,0,0,0,0,0,0,1352,1352,1352,2152,0,0
628,16392,15112,0,7808,0,2152,0,0,0,0,0,0
629,0,0,11016,0,4224,0,0,0,0,0,4224,6016
630,0,0,0,0,0,0,1352,1352,1352,2152,0,0
631,0,15112,0,7808,0,2152,0,0,0,0,4224,0
632,0,0,0,0,4224,0,1352,1352,0,0,0,6016
633,0,0,0,7808,0,2152,0,0,1352,2152,0,0
634,0,0,0,0,4224,0,1352,0,0,0,4224,6016
635,0,0,0,0,0,2152,0,1352,1352,2152,0,0
636,0,0,0,7808,4224,0,0,0,0,0,4224,6016
637,0,0,0,0,0,0,1352,1352,1352,2152,0,0
638,0,0,0,7808,0,2152,0,0,0,0,4224,6016
639,0,0,0,0,4224,0,1352,1352,1352,0,0,0
640,0,0,0,0,0,2152,0,0,0,2152,4224,6016
641,16392,13064,9224,0,0,0,0,0,0,3240,0,0
642,16392,13064,9224,0,4224,0,0,0,0,0,0,0
643,0,0,0,6016,0,0,1352,1352,0,0,0,7808
644,0,0,0,0,0,2152,0,0,1352,3240,4736,0
645,16392,13064,9224,0,4224,0,0,0,0,0,0,0
646,0,0,0,6016,0,0,1352,1352,0,0,0,7808
647,0,0,0,0,0,2152,0,0,1352,3240,4736,0
648,16392,0,9224,0,4224,0,1352,0,0,0,0,0
649,0,0,0,6016,0,0,0,1352,1352,0,0,7808
650,16392,0,0,0,0,2152,0,0,0,3240,4736,0
651,0,0,9224,6016,4224,0,1352,0,0,0,0,0
652,0,0,0,0,0,0,0,1352,1352,0,4736,7808
653,0,0,9224,0,4224,2152,0,0,0,3240,0,0
654,0,0,0,6016,0,0,1352,1352,0,0,0,7808
655,0,0,0,0,0,2152,0,0,1352,3240,4736,0
656,0,0,9224,6016,4224,0,1352,0,0,0,0,0
657,0,0,0,0,0,0,0,1352,1352,0,4736,7808
658,0,0,0,0,4224,2152,1352,0,0,3240,0,0
659,0,0,0,6016,0,0,0,1352,1352,0,0,7808
660,0,0,0,0,4224,2152,0,0,0,3240,4736,0
661,16392,13064,9224,0,0,0,0,0,2152,0,0,0
662,16392,13064,0,0,0,0,1352,0,0,0,0,11016
663,0,0,9224,0,0,0,0,1352,0,4224,6016,0
664,0,13064,0,4736,0,0,0,0,2152,0,0,11016
665,16392,0,0,0,3240,0,1352,0,0,0,6016,0
666,0,0,9224,0,0,1352,0,1352,0,4224,0,0
667,0,13064,0,4736,0,0,0,0,2152,0,0,11016
668,16392,0,0,0,3240,0,1352,0,0,0,6016,0
669,0,0,9224,0,0,1352,0,1352,0,4224,0,0
670,0,0,0,4736,0,0,1352,0,2152,0,0,11016
671,0,0,0,0,3240,1352,0,0,0,4224,6016,0
672,0,0,9224,4736,0,0,0,1352,2152,0,0,0
673,0,0,0,0,3240,0,1352,0,0,0,6016,11016
674,0,0,9224,0,0,1352,0,1352,0,4224,0,0
675,0,0,0,4736,0,0,1352,0,2152,0,0,11016
676,0,0,0,0,3240,1352,0,0,0,4224,6016,0
677,0,0,9224,4736,0,0,0,1352,2152,0,0,0
678,0,0,0,0,3240,0,1352,0,0,0,6016,11016
679,0,0,9224,0,0,1352,0,1352,0,4224,0,0
680,0,0,0,4736,0,0,1352,0,2152,0,0,11016
681,16392,13064,0,0,0,0,0,0,3240,0,7808,0
682,16392,13064,0,0,3240,0,0,0,0,4736,0,0
683,0,0,0,4736,0,1352,0,1352,0,0,0,13064
684,0,0,7808,0,0,0,1352,0,3240,0,7808,0
685,16392,13064,0,0,3240,0,0,0,0,4736,0,0
686,0,0,0,4736,0,1352,0,1352,0,0,0,13064
687,0,0,7808,0,0,0,1352,0,3240,0,7808,0
688,0,0,0,0,3240,1352,0,1352,0,4736,0,0
689,0,0,7808,4736,0,0,1352,0,0,0,0,13064
690,0,0,0,0,3240,0,0,0,3240,4736,7808,0
691,0,0,0,4736,0,1352,0,1352,0,0,0,13064
692,0,0,7808,0,0,0,1352,0,3240,0,7808,0
693,0,0,0,0,3240,1352,0,1352,0,4736,0,0
694,0,0,7808,4736,0,0,1352,0,0,0,0,13064
695,0,0,0,0,3240,0,0,0,3240,4736,7808,0
696,0,0,0,4736,0,1352,0,1352,0,0,0,13064
697,0,0,7808,0,0,0,1352,0,3240,0,7808,0
698,0,0,0,0,3240,1352,0,1352,0,4736,0,0
699,0,0,0,4736,0,0,1352,0,0,0,7808,13064
700,0,0,0,0,3240,1352,0,0,3240,4736,0,0
701,15112,11016,7808,0,0,0,0,0,0,0,0,15112
702,15112,11016,0,0,0,0,0,1352,0,0,9224,0
703,0,0,0,4224,0,0,1352,0,3240,6016,0,0
704,15112,0,7808,0,0,1352,0,0,0,0,0,15112
705,0,11016,0,0,2152,0,0,1352,0,0,9224,0
706,0,0,0,4224,0,0,1352,0,3240,6016,0,0
707,15112,0,7808,0,0,1352,0,0,0,0,0,15112
708,0,11016,0,0,2152,0,0,1352,0,0,9224,0
709,0,0,0,4224,0,0,1352,0,3240,6016,0,0
710,15112,0,7808,0,0,1352,0,0,0,0,0,15112
711,0,11016,0,0,2152,0,0,1352,0,0,9224,0
712,0,0,0,4224,0,0,1352,0,3240,6016,0,0
713,0,11016,7808,0,0,1352,0,0,0,0,0,15112
714,0,0,0,0,2152,0,0,1352,0,6016,9224,0
715,0,0,0,4224,0,1352,1352,0,3240,0,0,0
716,0,0,0,0,2152,0,0,1352,0,0,9224,15112
717,0,0,0,4224,0,0,1352,0,3240,6016,0,0
718,0,0,0,0,0,1352,0,1352,0,0,9224,15112
719,0,0,0,4224,2152,0,1352,0,0,6016,0,0
720,0,0,0,0,0,1352,0,1352,3240,0,0,15112
721,15112,11016,6016,0,0,0,0,0,0,0,11016,0
722,15112,0,0,0,0,0,0,2152,4224,7808,0,0
723,0,11016,6016,0,2152,0,1352,0,0,0,0,0
724,0,0,0,4224,0,1352,0,0,0,0,11016,15112
725,15112,0,0,0,0,0,0,2152,4224,7808,0,0
726,0,11016,6016,0,2152,0,1352,0,0,0,0,0
727,0,0,0,4224,0,1352,0,0,0,0,11016,15112
728,0,11016,0,0,0,0,0,2152,4224,7808,0,0
729,0,0,6016,4224,2152,0,1352,0,0,0,0,0
730,0,0,0,0,0,1352,0,0,0,7808,11016,15112
731,0,11016,0,0,2152,0,0,2152,4224,0,0,0
732,0,0,6016,4224,0,1352,1352,0,0,0,0,0
733,0,0,0,0,0,0,0,2152,0,7808,11016,15112
734,0,11016,6016,0,2152,0,0,0,4224,0,0,0
735,0,0,0,4224,0,1352,1352,0,0,0,0,15112
736,0,0,0,0,0,0,0,2152,4224,7808,11016,0
737,0,0,6016,4224,2152,0,1352,0,0,0,0,0
738,0,0,0,0,0,1352,0,0,0,7808,11016,15112
739,0,0,6016,0,2152,0,0,2152,4224,0,0,0
740,0,0,0,4224,0,1352,1352,0,0,0,0,15112
741,15112,11016,0,0,0,0,0,3240,0,0,13064,0
742,15112,11016,0,0,0,0,0,0,4736,9224,0,0
743,0,0,6016,0,0,1352,1352,0,0,0,0,16392
744,0,0,0,3240,0,0,0,3240,0,9224,13064,0
745,15112,11016,0,0,1352,0,0,0,4736,0,0,0
746,0,0,6016,0,0,1352,1352,0,0,0,0,16392
747,0,0,0,3240,0,0,0,3240,0,9224,13064,0
748,15112,0,6016,0,1352,0,0,0,4736,0,0,0
749,0,0,0,0,0,1352,1352,3240,0,0,0,16392
750,15112,0,0,3240,0,0,0,0,0,9224,13064,0
751,0,0,6016,0,1352,0,1352,0,4736,0,0,0
752,0,0,0,0,0,1352,0,3240,0,0,13064,16392
753,0,0,0,3240,1352,0,0,0,4736,9224,0,0
754,0,0,6016,0,0,1352,1352,0,0,0,0,16392
755,0,0,0,3240,0,0,0,3240,0,9224,13064,0
756,0,0,6016,0,1352,0,1352,0,4736,0,0,0
757,0,0,0,0,0,1352,0,3240,0,9224,13064,0
758,0,0,6016,3240,1352,0,0,0,4736,0,0,0
759,0,0,0,0,0,1352,1352,3240,0,0,13064,0
760,0,0,0,3240,1352,0,0,0,4736,9224,0,0
761,15112,9224,0,0,0,0,0,0,0,0,15112,16392
762,15112,9224,0,0,0,0,1352,0,0,0,0,16392
763,0,0,0,0,0,1352,0,3240,6016,11016,0,0
764,0,9224,4736,3240,1352,0,0,0,0,0,0,0
765,15112,0,0,0,0,0,1352,0,0,0,15112,16392
766,0,0,0,0,0,1352,0,3240,6016,11016,0,0
767,0,9224,4736,3240,1352,0,0,0,0,0,0,0
768,0,0,0,0,0,1352,1352,0,0,11016,15112,0
769,0,0,4736,3240,0,0,0,3240,6016,0,0,0
770,0,9224,0,0,1352,0,1352,0,0,0,15112,0
771,0,0,0,0,0,1352,0,3240,6016,11016,0,0
772,0,9224,4736,3240,1352,0,0,0,0,0,0,0
773,0,0,0,0,0,1352,1352,0,0,11016,15112,0
774,0,0,4736,3240,0,0,0,3240,6016,0,0,0
775,0,0,0,0,1352,0,1352,0,0,11016,15112,0
776,0,0,4736,0,0,1352,0,3240,6016,0,0,0
777,0,0,0,3240,1352,0,1352,0,0,0,15112,0
778,0,0,0,0,0,1352,0,3240,6016,11016,0,0
779,0,0,4736,3240,1352,0,0,0,0,0,15112,0
780,0,0,0,0,0,1352,1352,0,6016,11016,0,0
781,13064,9224,0,0,0,0,0,4224,0,0,0,16392
782,13064,9224,0,0,0,0,2152,0,0,0,0,16392
783,0,0,4736,0,1352,0,0,0,7808,0,16392,0
784,0,0,0,0,0,1352,0,4224,0,13064,0,16392
785,13064,9224,0,2152,0,0,2152,0,0,0,0,0
786,0,0,4736,0,1352,0,0,0,7808,0,16392,0
787,0,0,0,0,0,1352,0,4224,0,13064,0,16392
788,13064,9224,0,2152,0,0,2152,0,0,0,0,0
789,0,0,4736,0,1352,0,0,0,7808,0,16392,0
790,0,0,0,2152,0,1352,0,4224,0,13064,0,0
791,0,9224,4736,0,0,0,2152,0,0,0,16392,0
792,0,0,0,0,1352,0,0,4224,7808,13064,0,0
793,0,9224,0,2152,0,1352,2152,0,0,0,0,0
794,0,0,4736,0,1352,0,0,0,7808,0,16392,0
795,0,0,0,2152,0,1352,0,4224,0,13064,0,0
796,0,9224,4736,0,0,0,2152,0,0,0,16392,0
797,0,0,0,0,1352,0,0,4224,7808,13064,0,0
798,0,0,4736,2152,0,1352,2152,0,0,0,0,0
799,0,0,0,0,1352,0,0,0,7808,13064,16392,0
800,0,0,0,2152,0,1352,2152,4224,0,0,0,0
801,13064,7808,0,0,0,0,0,0,9224,0,0,16392
802,13064,0,0,0,0,0,0,0,0,15112,16392,16392
803,0,7808,4224,0,1352,0,0,4736,0,0,0,0
804,0,0,0,2152,0,1352,2152,0,9224,0,0,0
805,13064,0,0,0,0,0,0,0,0,15112,16392,16392
806,0,7808,4224,0,1352,0,0,4736,0,0,0,0
807,0,0,0,2152,0,1352,2152,0,9224,0,0,0
808,13064,0,0,0,0,0,0,0,0,15112,16392,16392
809,0,7808,4224,0,1352,0,0,4736,0,0,0,0
810,0,0,0,2152,0,1352,2152,0,9224,0,0,0
811,0,0,4224,0,1352,0,0,0,0,15112,16392,0
812,0,7808,0,2152,0,1352,0,4736,0,0,0,0
813,0,0,0,0,0,0,2152,0,9224,15112,16392,0
814,0,7808,4224,0,1352,0,0,4736,0,0,0,0
815,0,0,0,2152,0,1352,2152,0,9224,0,0,0
816,0,0,4224,0,1352,0,0,0,0,15112,16392,0
817,0,7808,0,2152,0,1352,0,4736,0,0,0,0
818,0,0,0,0,0,0,2152,0,9224,15112,16392,0
819,0,7808,4224,0,1352,0,0,4736,0,0,0,0
820,0,0,0,2152,0,1352,2152,0,9224,0,0,0
821,13064,0,0,0,0,0,0,6016,0,15112,0,16392
822,13064,0,0,0,0,0,3240,0,0,0,16392,16392
823,0,7808,4224,0,1352,0,0,0,11016,0,0,0
824,0,0,0,2152,0,1352,0,6016,0,15112,0,0
825,13064,0,4224,0,0,0,3240,0,0,0,16392,0
826,0,7808,0,0,1352,1352,0,0,11016,0,0,0
827,0,0,0,2152,0,0,0,6016,0,15112,16392,0
828,0,7808,4224,0,1352,0,3240,0,0,0,0,0
829,0,0,0,2152,0,1352,0,6016,11016,0,0,0
830,0,0,4224,0,0,0,3240,0,0,15112,16392,0
831,0,7808,0,0,1352,1352,0,0,11016,0,0,0
832,0,0,0,2152,0,0,0,6016,0,15112,16392,0
833,0,7808,4224,0,1352,0,3240,0,0,0,0,0
834,0,0,0,2152,0,1352,0,6016,11016,0,0,0
835,0,0,4224,0,0,0,3240,0,0,15112,16392,0
836,0,7808,0,0,1352,1352,0,0,11016,0,0,0
837,0,0,0,2152,0,0,0,6016,0,15112,16392,0
838,0,7808,4224,0,1352,0,3240,0,0,0,0,0
839,0,0,0,2152,0,1352,0,6016,11016,0,0,0
840,0,0,4224,0,0,0,3240,0,0,15112,16392,0
841,11016,0,0,0,0,0,0,7808,13064,0,0,15112
842,11016,0,0,0,1352,1352,0,0,0,0,0,15112
843,0,6016,0,0,0,0,4224,0,0,16392,16392,0
844,11016,0,0,0,0,0,0,7808,13064,0,0,15112
845,0,0,3240,1352,1352,1352,0,0,0,0,0,0
846,0,6016,0,0,0,0,4224,0,0,16392,16392,0
847,11016,0,0,0,0,0,0,7808,13064,0,0,15112
848,0,0,3240,1352,1352,1352,0,0,0,0,0,0
849,0,6016,0,0,0,0,4224,0,0,16392,16392,0
850,11016,0,0,0,0,0,0,7808,13064,0,0,15112
851,0,0,3240,1352,1352,1352,0,0,0,0,0,0
852,0,6016,0,0,0,0,4224,0,0,16392,16392,0
853,11016,0,0,1352,0,0,0,7808,13064,0,0,0
854,0,0,3240,0,1352,1352,4224,0,0,0,0,0
855,0,6016,0,0,0,0,0,7808,0,16392,16392,0
856,0,0,3240,1352,1352,0,0,0,13064,0,0,0
857,0,6016,0,0,0,1352,4224,0,0,16392,0,0
858,0,0,0,1352,0,0,0,7808,13064,0,16392,0
859,0,0,3240,0,1352,1352,4224,0,0,0,0,0
860,0,6016,0,0,0,0,0,7808,13064,16392,0,0
861,11016,0,0,0,0,2152,0,0,0,0,16392,15112
862,11016,0,0,1352,0,0,4736,0,0,0,0,15112
863,0,0,3240,0,1352,0,0,9224,15112,0,0,0
864,0,6016,0,0,0,2152,0,0,0,16392,16392,0
865,11016,0,0,1352,0,0,4736,0,0,0,0,15112
866,0,0,3240,0,1352,0,0,9224,15112,0,0,0
867,0,6016,0,0,0,2152,0,0,0,16392,16392,0
868,11016,0,0,1352,1352,0,4736,0,0,0,0,0
869,0,6016,3240,0,0,0,0,9224,15112,0,0,0
870,11016,0,0,1352,0,2152,0,0,0,16392,0,0
871,0,0,3240,0,1352,0,4736,9224,0,0,0,0
872,0,6016,0,0,0,2152,0,0,15112,16392,0,0
873,11016,0,0,1352,1352,0,4736,0,0,0,0,0
874,0,6016,3240,0,0,0,0,9224,15112,0,0,0
875,0,0,0,1352,0,2152,4736,0,0,16392,0,0
876,0,0,3240,0,1352,0,0,9224,15112,0,0,0
877,0,6016,0,1352,0,2152,0,0,0,16392,0,0
878,0,0,3240,0,1352,0,4736,9224,0,0,0,0
879,0,0,0,1352,0,2152,0,0,15112,16392,0,0
880,0,0,3240,0,1352,0,4736,9224,0,0,0,0
881,11016,4736,0,0,0,0,0,0,0,0,16392,13064
882,11016,0,0,0,0,0,0,0,15112,0,16392,13064
883,0,0,0,1352,0,2152,0,11016,0,16392,0,0
884,0,4736,3240,0,1352,0,4736,0,0,0,0,0
885,11016,0,0,0,0,0,0,0,15112,0,16392,13064
886,0,0,0,1352,0,2152,0,11016,0,16392,0,0
887,0,4736,3240,0,1352,0,4736,0,0,0,0,0
888,11016,0,0,0,0,0,0,0,15112,16392,16392,0
889,0,0,0,1352,0,2152,4736,11016,0,0,0,0
890,11016,4736,3240,0,1352,0,0,0,0,0,0,0
891,0,0,0,1352,0,2152,0,0,15112,16392,0,0
892,0,0,3240,0,1352,0,4736,11016,0,0,0,0
893,0,4736,0,0,0,2152,0,0,15112,16392,0,0
894,0,0,0,1352,1352,0,4736,11016,0,0,0,0
895,0,4736,3240,0,0,0,0,0,15112,16392,0,0
896,0,0,0,1352,0,2152,4736,11016,0,0,0,0
897,0,4736,3240,0,1352,0,0,0,15112,0,0,0
898,0,0,0,1352,0,2152,4736,11016,0,0,0,0
899,0,0,3240,0,1352,2152,0,0,15112,0,0,0
900,0,0,0,1352,1352,0,4736,11016,0,0,0,0
901,9224,0,0,0,0,0,0,0,0,16392,15112,11016
902,9224,4736,0,0,0,0,0,0,0,0,15112,11016
903,0,0,0,0,0,3240,6016,0,16392,16392,0,0
904,0,4736,0,1352,0,0,0,11016,0,0,0,11016
905,9224,0,2152,0,1352,0,0,0,0,0,15112,0
906,0,0,0,0,0,3240,6016,0,16392,16392,0,0
907,0,4736,0,1352,1352,0,0,11016,0,0,0,0
908,9224,0,2152,0,0,3240,0,0,16392,0,0,0
909,0,4736,0,1352,0,0,6016,11016,0,0,0,0
910,9224,0,2152,0,1352,3240,0,0,0,0,0,0
911,0,0,0,1352,0,0,6016,11016,16392,0,0,0
912,9224,4736,2152,0,1352,0,0,0,0,0,0,0
913,0,0,0,1352,0,3240,6016,0,16392,0,0,0
914,0,4736,2152,0,1352,0,0,11016,0,0,0,0
915,9224,0,0,0,0,3240,6016,0,16392,0,0,0
916,0,4736,0,1352,1352,0,0,11016,0,0,0,0
917,0,0,2152,0,0,3240,6016,0,16392,0,0,0
918,0,4736,0,1352,1352,0,0,11016,0,0,0,0
919,0,0,2152,0,0,3240,6016,0,16392,0,0,0
920,0,4736,0,1352,1352,0,0,11016,0,0,0,0
921,9224,0,0,0,0,0,0,0,0,16392,15112,9224
922,0,0,0,0,0,4224,0,0,0,16392,15112,9224
923,9224,0,2152,0,0,0,7808,0,16392,0,0,0
924,0,4736,0,1352,1352,0,0,13064,0,0,0,0
925,0,0,0,0,0,4224,0,0,0,16392,15112,9224
926,9224,0,2152,0,0,0,7808,0,16392,0,0,0
927,0,4736,0,1352,1352,0,0,13064,0,0,0,0
928,0,0,0,0,0,4224,0,0,0,16392,15112,9224
929,9224,0,2152,0,0,0,7808,0,16392,0,0,0
930,0,4736,0,1352,1352,0,0,13064,0,0,0,0
931,0,0,2152,0,0,4224,7808,0,0,0,0,9224
932,9224,0,0,1352,0,0,0,13064,16392,0,0,0
933,0,4736,0,0,1352,4224,0,0,0,0,0,9224
934,9224,0,2152,0,0,0,7808,0,16392,0,0,0
935,0,4736,0,1352,1352,0,0,13064,0,0,0,0
936,9224,0,2152,0,0,4224,7808,0,0,0,0,0
937,0,4736,0,1352,0,0,0,13064,16392,0,0,0
938,0,0,2152,0,1352,4224,7808,0,0,0,0,0
939,0,4736,0,1352,0,0,0,13064,16392,0,0,0
940,0,0,2152,0,1352,4224,7808,0,0,0,0,0
941,9224,0,0,0,0,0,0,0,0,16392,13064,6016
942,0,0,0,0,2152,0,0,15112,0,16392,13064,0
